run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,189,19089,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.107201080327,3
1,190,19190,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.138917698741135,3
1,191,19291,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.170302205967687,3
1,192,19392,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.201359791243963,3
1,193,19493,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.232095536258306,3
1,194,19594,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.262514417921988,3
1,195,19695,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.292621311055786,3
1,196,19796,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.322420990994342,3
1,197,19897,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.351918136111184,3
1,198,19998,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.38111733026725,3
1,199,20099,51,"[70.63638735820096, 4.896599701420527, 22.968889548475737, 29.08136728691041, 9.004304680911353]",29.13335857901002,23.41002306518557,3
1,200,20200,1,"[70.46279933292348, 4.51561207439273, 22.364801785400775, 30.11429210934532, 8.877866281512281]",36.40437460831102,23.292972949859642,4
1,201,20301,70,"[70.39029508964175, 4.605512439063856, 22.428506069334, 29.62486170341409, 9.217417351996374]",35.90665068471051,23.358203803881757,4
1,202,20402,70,"[70.39029508964175, 4.605512439063856, 22.428506069334, 29.62486170341409, 9.217417351996374]",35.90665068471051,23.4203248280443,4
1,203,20503,25,"[70.42904022913234, 4.51265411376928, 22.84118362268422, 30.104664681621617, 9.4997863015444]",35.90583680133547,23.48183382241214,4
1,204,20604,85,"[70.65999544137574, 4.761971254136292, 22.733935848630257, 29.545807765262673, 9.522046232231325]",35.46359533369248,23.54273579779902,4
1,205,20705,96,"[70.75793696425289, 4.486881457377658, 22.72805694208754, 29.861145420112884, 9.419686631577003]",34.56053906425353,23.60088633212041,4
1,206,20806,96,"[70.75793696425289, 4.486881457377658, 22.72805694208754, 29.861145420112884, 9.419686631577003]",34.56053906425353,23.654088529849098,4
1,207,20907,96,"[70.75793696425289, 4.486881457377658, 22.72805694208754, 29.861145420112884, 9.419686631577003]",34.56053906425353,23.706776696681857,4
1,208,21008,96,"[70.75793696425289, 4.486881457377658, 22.72805694208754, 29.861145420112884, 9.419686631577003]",34.56053906425353,23.758958246525843,4
1,209,21109,96,"[70.75793696425289, 4.486881457377658, 22.72805694208754, 29.861145420112884, 9.419686631577003]",34.56053906425353,23.81064045139524,4
1,210,21210,96,"[70.75793696425289, 4.486881457377658, 22.72805694208754, 29.861145420112884, 9.419686631577003]",34.56053906425353,23.861830444789696,4
1,211,21311,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,23.91253522497662,4
1,212,21412,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,23.961868828023306,4
1,213,21513,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.01073920475031,4
1,214,21614,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.059152848984535,4
1,215,21715,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.10711613373751,4
1,216,21816,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.154635314001826,4
1,217,21917,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.201716529471017,4
1,218,22018,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.248365807183614,4
1,219,22119,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.294589064095177,4
1,220,22220,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.340392109580275,4
1,221,22321,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.38578064786641,4
1,222,22422,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.43076028040222,4
1,223,22523,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.475336508161927,4
1,224,22624,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.519514733888062,4
1,225,22725,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.56330026427441,4
1,226,22826,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.60669831209097,4
1,227,22927,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.649713998252757,4
1,228,23028,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.692352353834174,4
1,229,23129,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.734618322030606,4
1,230,23230,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.776516760068805,4
1,231,23331,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.81805244106771,4
1,232,23432,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.85923005585111,4
1,233,23533,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.900054214713624,4
1,234,23634,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.940529449141412,4
1,235,23735,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,24.980660213488967,4
1,236,23836,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,25.020450886613236,4
1,237,23937,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,25.059905773466415,4
1,238,24038,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,25.09902910664856,4
1,239,24139,92,"[70.8955639265098, 4.406567229707122, 22.47893909040551, 29.775959784537516, 9.377290340680581]",34.37125907085669,25.137825047921226,4
1,240,24240,16,"[70.87192845328453, 4.489861601887912, 22.548097365041908, 29.782528063729934, 9.473410716041673]",34.23903896504451,25.176297689683288,4
1,241,24341,16,"[70.87192845328453, 4.489861601887912, 22.548097365041908, 29.782528063729934, 9.473410716041673]",34.23903896504451,25.21390242526586,4
1,242,24442,16,"[70.87192845328453, 4.489861601887912, 22.548097365041908, 29.782528063729934, 9.473410716041673]",34.23903896504451,25.251196377909732,4
1,243,24543,16,"[70.87192845328453, 4.489861601887912, 22.548097365041908, 29.782528063729934, 9.473410716041673]",34.23903896504451,25.288183384441307,4
1,244,24644,16,"[70.87192845328453, 4.489861601887912, 22.548097365041908, 29.782528063729934, 9.473410716041673]",34.23903896504451,25.3248672187882,4
1,245,24745,16,"[70.87192845328453, 4.489861601887912, 22.548097365041908, 29.782528063729934, 9.473410716041673]",34.23903896504451,25.36125159326287,4
1,246,24846,16,"[70.87192845328453, 4.489861601887912, 22.548097365041908, 29.782528063729934, 9.473410716041673]",34.23903896504451,25.397340159814984,4
1,247,24947,16,"[70.87192845328453, 4.489861601887912, 22.548097365041908, 29.782528063729934, 9.473410716041673]",34.23903896504451,25.433136511253313,4
1,248,25048,16,"[70.87192845328453, 4.489861601887912, 22.548097365041908, 29.782528063729934, 9.473410716041673]",34.23903896504451,25.46864418243811,4
1,249,25149,62,"[71.05885132338857, 4.754054121421642, 23.221690750597762, 30.029359058207827, 9.685715699117539]",35.57837685792988,25.366360470862052,5
1,250,25250,62,"[71.05885132338857, 4.754054121421642, 23.221690750597762, 30.029359058207827, 9.685715699117539]",35.57837685792988,25.407208536410256,5
1,251,25351,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.44773111936445,5
1,252,25452,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.485585869233592,5
1,253,25553,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.523141372068196,5
1,254,25654,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.560401162282055,5
1,255,25755,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.597368718847175,5
1,256,25856,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.634047466376632,5
1,257,25957,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.670440776182126,5
1,258,26058,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.706551967306954,5
1,259,26159,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.742384307535065,5
1,260,26260,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.777941014376808,5
1,261,26361,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.813225256032023,5
1,262,26462,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.848240152331094,5
1,263,26563,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.882988775654503,5
1,264,26664,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.917474151831527,5
1,265,26765,29,"[71.15267819307503, 4.584675532217539, 23.038020501251115, 29.794127818180893, 10.01146532167104]",34.98712808635705,25.951699261018533,5
1,266,26866,18,"[71.40826364608678, 4.542950535387682, 23.00368684792811, 30.046539969265524, 10.166654931437048]",34.93641755394756,25.985667038557516,5
1,267,26967,18,"[71.40826364608678, 4.542950535387682, 23.00368684792811, 30.046539969265524, 10.166654931437048]",34.93641755394756,26.019190448727425,5
1,268,27068,18,"[71.40826364608678, 4.542950535387682, 23.00368684792811, 30.046539969265524, 10.166654931437048]",34.93641755394756,26.05246368419457,5
1,269,27169,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.085489535011405,5
1,270,27270,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.11751178130078,5
1,271,27371,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.149297701049274,5
1,272,27472,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.180849900799615,5
1,273,27573,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.212170948903434,5
1,274,27674,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.243263376218174,5
1,275,27775,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.274129676788807,5
1,276,27876,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.30477230851473,5
1,277,27977,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.33519369380219,5
1,278,28078,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.365396220202694,5
1,279,28179,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.395382241037606,5
1,280,28280,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.425154076009406,5
1,281,28381,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.454714011799915,5
1,282,28482,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.48406430265574,5
1,283,28583,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.513207170961344,5
1,284,28684,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.54214480780001,5
1,285,28785,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.570879373502965,5
1,286,28886,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.59941299818702,5
1,287,28987,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.62774778228094,5
1,288,29088,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.655885797040877,5
1,289,29189,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.68382908505507,5
1,290,29290,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.711579660738128,5
1,291,29391,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.739139510815118,5
1,292,29492,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.76651059479569,5
1,293,29593,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.793694845438512,5
1,294,29694,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.820694169206213,5
1,295,29795,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.84751044671108,5
1,296,29896,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.874145533151726,5
1,297,29997,5,"[71.24080193086937, 4.450243514490717, 23.110897523724887, 29.967918180766848, 10.031529227374936]",34.73149603316886,26.90060125874092,5
1,298,30098,26,"[70.79320793413225, 4.263850693265938, 23.020212374976996, 29.4560950561909, 10.077762660039681]",34.35660681424669,26.926879429124817,5
1,299,30199,26,"[70.79320793413225, 4.263850693265938, 23.020212374976996, 29.4560950561909, 10.077762660039681]",34.35660681424669,26.8368229761846,6
1,300,30300,78,"[70.49268899100777, 4.173132562117093, 22.420035410225537, 29.83188910056878, 10.502360383507314]",33.36362422530924,26.861888922311305,6
1,301,30401,84,"[70.91330411734165, 4.263790922483682, 22.577649216864558, 29.65635750181417, 10.380281738409916]",32.92096308816704,26.88348937182274,6
1,302,30502,84,"[70.91330411734165, 4.263790922483682, 22.577649216864558, 29.65635750181417, 10.380281738409916]",32.92096308816704,26.903481006645073,6
1,303,30603,84,"[70.91330411734165, 4.263790922483682, 22.577649216864558, 29.65635750181417, 10.380281738409916]",32.92096308816704,26.92334068348178,6
1,304,30704,6,"[70.90392661825496, 4.2720027837014225, 22.74201762355963, 29.711420553414627, 10.708321192710953]",32.54868087255872,26.94306970454982,6
1,305,30805,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,26.961448757559626,6
1,306,30906,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,26.978798910904327,6
1,307,31007,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,26.996036033934082,6
1,308,31108,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.013161227593514,6
1,309,31209,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.030175578575538,6
1,310,31310,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.047080159551225,6
1,311,31411,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.063876029395235,6
1,312,31512,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.080564233406914,6
1,313,31613,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.09714580352714,6
1,314,31714,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.113621758551062,6
1,315,31815,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.129993104336737,6
1,316,31916,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.146260834009848,6
1,317,32017,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.162425928164513,6
1,318,32118,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.178489355060343,6
1,319,32219,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.19445207081576,6
1,320,32320,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.210315019597708,6
1,321,32421,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.226079133807804,6
1,322,32522,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.24174533426504,6
1,323,32623,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.257314530385084,6
1,324,32724,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.272787620356237,6
1,325,32825,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.288165491312185,6
1,326,32926,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.303449019501528,6
1,327,33027,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.318639070454243,6
1,328,33128,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.333736499145047,6
1,329,33229,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.348742150153843,6
1,330,33330,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.36365685782319,6
1,331,33431,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.378481446412966,6
1,332,33532,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.3932167302522,6
1,333,33633,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.407863513888195,6
1,334,33734,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.42242259223296,6
1,335,33835,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.436894750707005,6
1,336,33936,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.45128076538061,6
1,337,34037,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.465581403112534,6
1,338,34138,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.47979742168628,6
1,339,34239,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.493929569943955,6
1,340,34340,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.507978587917766,6
1,341,34441,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.521945206959174,6
1,342,34542,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.53583014986584,6
1,343,34643,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.549634131006286,6
1,344,34744,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.563357856442426,6
1,345,34845,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.57700202404995,6
1,346,34946,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.590567323636623,6
1,347,35047,75,"[70.98996766242603, 4.0894137514006985, 22.838031545602504, 29.834295861752132, 10.85155818373202]",32.27059568104504,27.604054437058533,6
1,348,35148,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.524732441549745,7
1,349,35249,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.544486708969444,7
1,350,35350,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.56412809486103,7
1,351,35451,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.58365756402389,7
1,352,35552,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.60307607029378,7
1,353,35653,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.62238455669812,7
1,354,35754,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.64158395560865,7
1,355,35855,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.66067518889151,7
1,356,35956,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.67965916805481,7
1,357,36057,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.69853679439366,7
1,358,36158,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.717308959132854,7
1,359,36259,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.735976543567094,7
1,360,36360,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.75454041919892,7
1,361,36461,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.77300144787434,7
1,362,36562,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.791360481916193,7
1,363,36663,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.809618364255336,7
1,364,36764,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.82777592855965,7
1,365,36865,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.845833999360924,7
1,366,36966,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.86379339217968,7
1,367,37067,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.88165491364792,7
1,368,37168,79,"[70.80401795377409, 4.26164055545529, 22.548598659023664, 29.370179700613885, 11.173895083160886]",34.41897177102084,27.899419361629924,7
1,369,37269,41,"[71.14435174220702, 4.18965196094779, 22.45400351855394, 29.29819911779775, 11.262863623263339]",34.01305501515002,27.917087525341024,7
1,370,37370,41,"[71.14435174220702, 4.18965196094779, 22.45400351855394, 29.29819911779775, 11.262863623263339]",34.01305501515002,27.933563113151244,7
1,371,37471,41,"[71.14435174220702, 4.18965196094779, 22.45400351855394, 29.29819911779775, 11.262863623263339]",34.01305501515002,27.949949883776505,7
1,372,37572,41,"[71.14435174220702, 4.18965196094779, 22.45400351855394, 29.29819911779775, 11.262863623263339]",34.01305501515002,27.966248553484427,7
1,373,37673,41,"[71.14435174220702, 4.18965196094779, 22.45400351855394, 29.29819911779775, 11.262863623263339]",34.01305501515002,27.982459830861472,7
1,374,37774,41,"[71.14435174220702, 4.18965196094779, 22.45400351855394, 29.29819911779775, 11.262863623263339]",34.01305501515002,27.998584416915644,7
1,375,37875,41,"[71.14435174220702, 4.18965196094779, 22.45400351855394, 29.29819911779775, 11.262863623263339]",34.01305501515002,28.01462300517753,7
1,376,37976,41,"[71.14435174220702, 4.18965196094779, 22.45400351855394, 29.29819911779775, 11.262863623263339]",34.01305501515002,28.030576281799725,7
